Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Energetyczne;Prog_Energii_99.0%;215;71;0.4137708041347789;0.643250187823353;3.7053637101204036;9.953366334020682
Energetyczne;Prog_Energii_99.9%;215;733;0.041748231609373763;0.20432384004166954;2.9910782481794045;3.161615914315241
Energetyczne;Prog_Energii_99.99%;215;2998;0.004170492670704409;0.06457935173648315;0.6228961199404801;0.9992720680297881
Energetyczne;Prog_Energii_99.0%;216;53;0.42001620772243803;0.6480865742494887;4.383927471625771;9.935722816902977
Energetyczne;Prog_Energii_99.9%;216;562;0.042498240652968866;0.20615101419340354;3.6209533900865476;3.1604717900861603
Energetyczne;Prog_Energii_99.99%;216;2742;0.004248958272445074;0.06518403387674833;0.915607933935854;0.9993271245234346
Energetyczne;Prog_Energii_99.0%;217;61;0.4026240775116399;0.6345266562656292;3.883165653592102;9.956295946421372
Energetyczne;Prog_Energii_99.9%;217;571;0.040553988164937924;0.20138020797719403;3.067168728510768;3.1598372244482738
Energetyczne;Prog_Energii_99.99%;217;2790;0.0040557428020206775;0.06368471403736282;0.7882585889428371;0.9992706436493101
Energetyczne;Prog_Energii_99.0%;218;69;0.3446825246602184;0.5870966910656357;3.7098325478130727;9.947646044118454
Energetyczne;Prog_Energii_99.9%;218;646;0.034767337130911985;0.18646001483136265;3.179205852837037;3.1593402878097767
Energetyczne;Prog_Energii_99.99%;218;2869;0.003481765883104678;0.05900649017781585;0.7128770082281006;0.9997938798279516
Energetyczne;Prog_Energii_99.0%;219;45;0.42832978049810516;0.654469082919969;3.8514515613720244;9.991687214142884
Energetyczne;Prog_Energii_99.9%;219;485;0.04283244327172181;0.20696000403875578;2.7771733728570567;3.159629201989155
Energetyczne;Prog_Energii_99.99%;219;2629;0.004288137486854738;0.06548387195985542;0.7326185077633971;0.999733040519909
Energetyczne;Prog_Energii_99.0%;220;139;0.3630519405407292;0.602537916268121;4.417368114732687;9.9640696522734
Energetyczne;Prog_Energii_99.9%;220;1245;0.03655725807715454;0.1911995242597495;2.6486249624550506;3.161834841872304
Energetyczne;Prog_Energii_99.99%;220;3473;0.0036553429323201827;0.06045943212039113;0.4535461892180501;0.9998076079852931
Energetyczne;Prog_Energii_99.0%;221;77;0.4412497680440061;0.6642663381837184;4.454588187094601;9.980310241372495
Energetyczne;Prog_Energii_99.9%;221;684;0.04424295649299426;0.210340097206867;3.4799827647813455;3.1602676602052684
Energetyczne;Prog_Energii_99.99%;221;2950;0.004426936731022284;0.06653522924753685;0.7462984201617626;0.9996626228071825
Energetyczne;Prog_Energii_99.0%;222;116;0.4512138035093671;0.6717244997090452;4.331317268613257;9.933545398149212
Energetyczne;Prog_Energii_99.9%;222;989;0.04567912027103591;0.213726742058723;2.924174686320682;3.1606176281473255
Energetyczne;Prog_Energii_99.99%;222;3260;0.004567052490864908;0.06757997107771584;0.5321597469472241;0.9993810125979855
Energetyczne;Prog_Energii_99.0%;223;48;0.48997766509741825;0.6999840463163559;3.894271904974956;9.880165008279137
Energetyczne;Prog_Energii_99.9%;223;464;0.05011969357490918;0.22387428073566018;3.425839730622262;3.159950353752007
Energetyczne;Prog_Energii_99.99%;223;2596;0.005019059632203451;0.07084532187945405;0.9475746767364868;0.9999706049261983
Energetyczne;Prog_Energii_99.0%;224;135;0.3545773342945349;0.5954639655718346;3.9827799911699806;9.98636510621483
Energetyczne;Prog_Energii_99.9%;224;1215;0.03554313829758884;0.18852887921373965;2.540950041238591;3.161766840224954
Energetyczne;Prog_Energii_99.99%;224;3469;0.0035468985988736336;0.05955584437209864;0.39547352265925184;0.9987949573699919
Energetyczne;Prog_Energii_99.0%;225;43;0.38859248727786383;0.6233718691743025;3.5820946260888524;9.92449219503659
Energetyczne;Prog_Energii_99.9%;225;387;0.03942702022879233;0.1985623837205636;3.2274411507808285;3.161244395055595
Energetyczne;Prog_Energii_99.99%;225;2447;0.003943998342244408;0.06280126067400564;1.1223444559176574;0.9998375804528855
Energetyczne;Prog_Energii_99.0%;226;64;0.3170571748372342;0.5630783025807639;3.599284221712062;9.950359727724422
Energetyczne;Prog_Energii_99.9%;226;560;0.03195708777981697;0.17876545466005722;2.9045786094505743;3.1590288110997564
Energetyczne;Prog_Energii_99.99%;226;2768;0.0031988287130911763;0.05655818873594854;0.7437507506441587;0.9994601477127583
Energetyczne;Prog_Energii_99.0%;227;117;0.3447623136933891;0.5871646393418026;4.479172261967676;9.985844630836324
Energetyczne;Prog_Energii_99.9%;227;1139;0.034542214862431836;0.18585536005838474;2.7362041989338284;3.1608217269889036
Energetyczne;Prog_Energii_99.99%;227;3410;0.0034538743552487744;0.05876967207028447;0.5054696860814705;0.9994893680193736
Energetyczne;Prog_Energii_99.0%;228;63;0.3731067745760427;0.6108246676224223;4.142838579327679;9.970762362731577
Energetyczne;Prog_Energii_99.9%;228;618;0.037456724172228846;0.19353739734797729;3.252077570526445;3.1591969014111267
Energetyczne;Prog_Energii_99.99%;228;2906;0.0037510303147054442;0.06124565547616781;0.8089388651665734;0.9997400381349343
Energetyczne;Prog_Energii_99.0%;229;44;0.4346961662901654;0.6593149219380412;3.539964182960412;9.825004275916326
Energetyczne;Prog_Energii_99.9%;229;446;0.04492811412420772;0.21196253000048787;3.0394311790301662;3.158631322141592
Energetyczne;Prog_Energii_99.99%;229;2488;0.004500934512096353;0.06708900440531483;0.9423611280492445;0.999749487258125
Energetyczne;Prog_Energii_99.0%;230;152;0.35254814290714864;0.5937576466094131;3.53562622522037;9.970754195803172
Energetyczne;Prog_Energii_99.9%;230;1358;0.03541534673284615;0.18818965628547749;2.0736374290193105;3.160199815076258
Energetyczne;Prog_Energii_99.99%;230;3509;0.0035435740198065005;0.05952792638591151;0.35394536468614923;0.9996306155703831
Energetyczne;Prog_Energii_99.0%;231;46;0.34123601130316994;0.5841540989355205;3.602755127952027;9.874722261210096
Energetyczne;Prog_Energii_99.9%;231;443;0.0349494143290783;0.18694762456120778;3.005159757114132;3.1602206905658896
Energetyczne;Prog_Energii_99.99%;231;2560;0.0034952367157392813;0.059120527025215884;0.9086589637229991;0.999391745045022
Energetyczne;Prog_Energii_99.0%;232;167;0.40729184391768514;0.6381942054873933;4.102559660694839;9.999500653775613
Energetyczne;Prog_Energii_99.9%;232;1384;0.040689320238909366;0.20171593947655542;2.506906452999374;3.1605718938365106
Energetyczne;Prog_Energii_99.99%;232;3560;0.004071922265670555;0.06381161544476488;0.39073777183101654;0.9998277716594043
Energetyczne;Prog_Energii_99.0%;233;136;0.35454810188538516;0.5954394191564623;4.306548224148861;9.938661719596961
Energetyczne;Prog_Energii_99.9%;233;1231;0.035893104058607225;0.18945475464766576;2.8086900835034663;3.1622473370672455
Energetyczne;Prog_Energii_99.99%;233;3439;0.003588262488384626;0.05990210754543304;0.38251108086396535;0.9998444241874047
Energetyczne;Prog_Energii_99.0%;234;117;0.2742080637695757;0.5236487981171881;3.4361141692204376;9.992552788419392
Energetyczne;Prog_Energii_99.9%;234;1086;0.02744340644532796;0.16566051564971043;2.578409016882305;3.1612245717711938
Energetyczne;Prog_Energii_99.99%;234;3337;0.002743040309897754;0.0523740423291706;0.3976274896522174;0.9994301230116213
Energetyczne;Prog_Energii_99.0%;235;144;0.32645449577598895;0.571361965636486;4.233216149377626;9.970439841981651
Energetyczne;Prog_Energii_99.9%;235;1267;0.03282806227831857;0.18118516020446754;2.7830117360704296;3.1617360775249557
Energetyczne;Prog_Energii_99.99%;235;3485;0.0032818855936785937;0.05728774383477319;0.4618633017399498;0.9996885301092342
Energetyczne;Prog_Energii_99.0%;236;118;0.3878279801417172;0.6227583641684126;4.146955538928645;9.942602199984565
Energetyczne;Prog_Energii_99.9%;236;1065;0.03921375625150331;0.19802463546615434;2.7199793986165357;3.1615475431888114
Energetyczne;Prog_Energii_99.99%;236;3360;0.003915998768562089;0.06257794154941572;0.5023886606983403;0.9990834569529251
Energetyczne;Prog_Energii_99.0%;237;165;0.26332374616675286;0.513150802558812;4.46158938394408;9.985312361076122
Energetyczne;Prog_Energii_99.9%;237;1468;0.026382565709859414;0.1624271089130734;2.3973090641434602;3.160640907733329
Energetyczne;Prog_Energii_99.99%;237;3621;0.002638656039379713;0.051367850250713366;0.3375666512236659;0.9995580782738217
Energetyczne;Prog_Energii_99.0%;238;85;0.28152931552645394;0.5305933617436746;4.371427110637143;9.95278087922889
Energetyczne;Prog_Energii_99.9%;238;782;0.028386997514426405;0.16848441326848726;3.529256551826716;3.1604022359344737
Energetyczne;Prog_Energii_99.99%;238;3101;0.002841670186137247;0.05330731831688072;0.7123902252387122;0.9999296951693222
Energetyczne;Prog_Energii_99.0%;239;87;0.37684776135314785;0.61387927262056;4.148076009776958;9.976797783303955
Energetyczne;Prog_Energii_99.9%;239;826;0.03781886469101138;0.19447072965104897;3.1493646033574976;3.160548386358903
Energetyczne;Prog_Energii_99.99%;239;3105;0.003782513177334057;0.061502139615903256;0.6294011655458043;0.9995359634298288
Energetyczne;Prog_Energii_99.0%;240;79;0.45828509841573084;0.6769675756014691;3.9452052561416115;9.960969059522167
Energetyczne;Prog_Energii_99.9%;240;800;0.04615421374250903;0.21483531772618075;3.000314650984379;3.1611084930645177
Energetyczne;Prog_Energii_99.99%;240;3090;0.004617793836077061;0.0679543511195351;0.6122562851411271;0.9998871635176815
Energetyczne;Prog_Energii_99.0%;241;85;0.2740933314396097;0.5235392358167721;4.386748467324975;9.949407672275665
Energetyczne;Prog_Energii_99.9%;241;756;0.027634625569627393;0.16623665531292248;3.3377005447249237;3.1591830003027446
Energetyczne;Prog_Energii_99.99%;241;3057;0.0027658111186722196;0.05259097944203188;0.7324496737725443;0.9994458076035587
Energetyczne;Prog_Energii_99.0%;242;69;0.3976117845472167;0.6305646553266498;3.941292092251122;9.999769939568244
Energetyczne;Prog_Energii_99.9%;242;681;0.03972652745162324;0.1993151460667835;3.2698705179707144;3.160826711904415
Energetyczne;Prog_Energii_99.99%;242;2940;0.003970069120661738;0.06300848451329184;0.6886272419263264;0.9992160899779154
Energetyczne;Prog_Energii_99.0%;243;84;0.31900267962323975;0.5648032220368787;3.854360356620804;9.936293984815814
Energetyczne;Prog_Energii_99.9%;243;770;0.03224081635175314;0.17955727874901964;2.974344033415923;3.1588592967468685
Energetyczne;Prog_Energii_99.99%;243;3060;0.0032277375579279253;0.056813181198802146;0.6230643370719386;0.9994852164052437
Energetyczne;Prog_Energii_99.0%;244;107;0.36289806062097685;0.6024102095922486;4.125713940261505;9.954177152651072
Energetyczne;Prog_Energii_99.9%;244;1026;0.03658988991180277;0.19128483973332222;2.9114987953387454;3.1607750848226313
Energetyczne;Prog_Energii_99.99%;244;3288;0.0036566633439040603;0.060470350949073055;0.5009951759670201;0.9992071453063242
Energetyczne;Prog_Energii_99.0%;245;78;0.35415056978838627;0.5951055114753906;3.785601354136381;9.909904193162749
Energetyczne;Prog_Energii_99.9%;245;790;0.035996686306312926;0.18972792705954736;2.7510210884610373;3.1594155047667307
Energetyczne;Prog_Energii_99.99%;245;3017;0.0035999328800657322;0.0599994406646073;0.5422351673096948;0.9991315777861007
Energetyczne;Prog_Energii_99.0%;246;63;0.4639929504765784;0.6811702800890379;3.8122005466156565;9.97410383418579
Energetyczne;Prog_Energii_99.9%;246;594;0.04651518476255306;0.21567379247964522;2.985432518588098;3.1580250392360565
Energetyczne;Prog_Energii_99.99%;246;2759;0.004660714376338668;0.06826942490118595;0.6513984958030141;0.999641870129113
Energetyczne;Prog_Energii_99.0%;247;62;0.37850194642784346;0.6152251184955336;4.414687886410978;9.884073916756092
Energetyczne;Prog_Energii_99.9%;247;641;0.0387194424430837;0.19677256527037426;3.6449211014419047;3.161305547273768
Energetyczne;Prog_Energii_99.99%;247;2917;0.0038733890528330193;0.0622365572058177;0.8299184967828008;0.999879090195481
Energetyczne;Prog_Energii_99.0%;248;112;0.3144647234942495;0.560771543049618;4.061819912361724;9.969048415945085
Energetyczne;Prog_Energii_99.9%;248;1027;0.03162156834538899;0.17782454370921072;2.858428156861015;3.161254360625803
Energetyczne;Prog_Energii_99.99%;248;3305;0.0031612620670488176;0.05622510175223178;0.394614036611324;0.9995349594796443
Energetyczne;Prog_Energii_99.0%;249;68;0.4005652070391854;0.6329022096968736;3.6760978840457166;9.929316354157095
Energetyczne;Prog_Energii_99.9%;249;631;0.04060522352203859;0.2015073783315107;3.054478866088587;3.161358068426845
Energetyczne;Prog_Energii_99.99%;249;2810;0.004058745265334039;0.06370828254892796;0.671159674697742;0.9994904143426887
Energetyczne;Prog_Energii_99.0%;250;31;0.47805882118677684;0.6914179786401109;4.05914723761238;9.817893554275207
Energetyczne;Prog_Energii_99.9%;250;289;0.049446906440011054;0.2223666036976125;3.778376371769391;3.157528025844435
Energetyczne;Prog_Energii_99.99%;250;2073;0.004954505204365038;0.07038824620890222;1.7244789047606197;0.9994884861257307
Energetyczne;Prog_Energii_99.0%;251;110;0.37077735086954416;0.6089148962453983;4.203613369202052;9.933386456460948
Energetyczne;Prog_Energii_99.9%;251;996;0.03751660333176045;0.1936920321844976;2.852283469003961;3.15974830159269
Energetyczne;Prog_Energii_99.99%;251;3262;0.00375616828855366;0.06128758674114734;0.5537882101925078;0.9998002805277724
Energetyczne;Prog_Energii_99.0%;252;67;0.3815468806446843;0.6176948118971732;3.7847257946760955;9.929238034410801
Energetyczne;Prog_Energii_99.9%;252;592;0.03862089574868406;0.19652199812917653;2.9486844933271934;3.1590255589639953
Energetyczne;Prog_Energii_99.99%;252;2801;0.0038693954902136694;0.0622044651951423;0.6733670817640576;0.9999160262149133
Energetyczne;Prog_Energii_99.0%;253;59;0.361579553798755;0.6013148541311407;3.996572107755178;9.9486774684783
Energetyczne;Prog_Energii_99.9%;253;577;0.03652367530084991;0.1911116827952962;3.1745470071367663;3.161918385228978
Energetyczne;Prog_Energii_99.99%;253;2809;0.0036525742034493403;0.06043653037236122;0.7892616284128313;0.9999146767416875
Energetyczne;Prog_Energii_99.0%;254;67;0.42906781938123295;0.6550326857350196;3.5404532202622927;9.983829015525602
Energetyczne;Prog_Energii_99.9%;254;658;0.04296955674387638;0.20729099532752596;2.711110241948049;3.15947264751508
Energetyczne;Prog_Energii_99.99%;254;2912;0.004302164913367171;0.06559089047548577;0.6585654461735126;0.999718410614127
Energetyczne;Prog_Energii_99.0%;255;83;0.43466077927859315;0.6592880851938652;3.8190266927305436;9.963522976902178
Energetyczne;Prog_Energii_99.9%;255;776;0.04371217723174141;0.20907457337452923;2.864462892540767;3.1596495712350037
Energetyczne;Prog_Energii_99.99%;255;3056;0.004376781340587932;0.06615724707534264;0.5843667143272793;0.9998045863819055
Energetyczne;Prog_Energii_99.0%;256;56;0.39783656633263226;0.630742868633988;4.151609471642045;9.858477737548721
Energetyczne;Prog_Energii_99.9%;256;531;0.04089897834053239;0.20223495825532337;3.299844224063122;3.160921720814787
Energetyczne;Prog_Energii_99.99%;256;2653;0.004091825935571961;0.06396738180957512;0.9022450868360403;0.9998068006138909
Energetyczne;Prog_Energii_99.0%;257;68;0.38196735262677955;0.6180350739454675;3.810179021125325;9.892973200384146
Energetyczne;Prog_Energii_99.9%;257;657;0.038981692958060046;0.19743782048548866;2.7895008951170697;3.1604145931975705
Energetyczne;Prog_Energii_99.99%;257;2896;0.003897477901892436;0.06242978377259076;0.6688736706427478;0.9993222129372432
Energetyczne;Prog_Energii_99.0%;258;118;0.3691745862875667;0.6075973883152944;4.403913859321893;9.968194301331232
Energetyczne;Prog_Energii_99.9%;258;1117;0.03713502812667654;0.19270450987632992;2.806372624067789;3.161494822280668
Energetyczne;Prog_Energii_99.99%;258;3367;0.003712089321806839;0.060926917875491114;0.445077497459351;0.9995621561970739
Energetyczne;Prog_Energii_99.0%;259;73;0.3438194366881053;0.586361182794449;3.654710813457421;9.988106451547901
Energetyczne;Prog_Energii_99.9%;259;636;0.034388649842198846;0.18544176941077445;2.6705290010014404;3.1588246080871865
Energetyczne;Prog_Energii_99.99%;259;2884;0.003445402734574269;0.05869755305440141;0.5548620766741084;0.9998571282612744
Energetyczne;Prog_Energii_99.0%;260;83;0.3584826166956498;0.5987341786599875;3.392566283952225;9.986002395509633
Energetyczne;Prog_Energii_99.9%;260;840;0.035919938008269134;0.18952556030327186;2.680050784191314;3.16100661471267
Energetyczne;Prog_Energii_99.99%;260;3112;0.0035945262858994385;0.05995436836377678;0.5134158652849727;0.9999503743746313
Energetyczne;Prog_Energii_99.0%;261;63;0.334125334853413;0.5780357556876676;3.8614127790671846;9.980248840847516
Energetyczne;Prog_Energii_99.9%;261;625;0.033504799349169556;0.18304316253050687;2.9762285502952803;3.1603863475484473
Energetyczne;Prog_Energii_99.99%;261;2826;0.0033505841522461994;0.057884230600796616;0.6718387839825173;0.9994174576098388
Energetyczne;Prog_Energii_99.0%;262;45;0.5321502416013358;0.7294862860954522;3.7001329973395407;9.90489130968706
Energetyczne;Prog_Energii_99.9%;262;410;0.054072817171309455;0.23253562559597069;3.0980971693985344;3.157345300466414
Energetyczne;Prog_Energii_99.99%;262;2452;0.005419823007038818;0.07361944720682721;0.9912284313718871;0.9995974383094219
Energetyczne;Prog_Energii_99.0%;263;68;0.4750402971394833;0.6892316716021423;4.149531139566865;9.901941684842281
Energetyczne;Prog_Energii_99.9%;263;706;0.04839317980772599;0.21998449901692163;3.082226829200753;3.160437586640979
Energetyczne;Prog_Energii_99.99%;263;2956;0.004838713491987798;0.06956086178295809;0.6571901535315234;0.9993556960624213
Energetyczne;Prog_Energii_99.0%;264;29;0.5020207499572668;0.7085342263837836;3.3890046649397942;9.961219529383175
Energetyczne;Prog_Energii_99.9%;264;319;0.0505289372722939;0.22478642590755762;3.0893115375969797;3.1602523241802496
Energetyczne;Prog_Energii_99.99%;264;2195;0.005056242912662627;0.07110726343111952;1.1585021090293708;0.9996906780158802
