Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MAX_ERROR);Tolerancja_1.0;838;2420;0.0048327999073311265;0.06951834223664376;0.9991045189373615;1.0682780203101565
Fidelity (MAX_ERROR);Tolerancja_0.01;839;4869;7.0139772269944585e-06;0.0026483914414214636;0.009751874268409733;0.04617976696996717
Fidelity (MAX_ERROR);Tolerancja_0.1;839;4244;0.00027857003652217863;0.016690417505927722;0.09957573879767212;0.2910293316162944
Fidelity (MAX_ERROR);Tolerancja_1.0;839;2633;0.003205073227435703;0.05661336615531445;0.9997892716654473;0.9871622508471151
Fidelity (MAX_ERROR);Tolerancja_0.01;840;4874;6.717078429825255e-06;0.002591732708020882;0.009721114626689342;0.05500473947187171
Fidelity (MAX_ERROR);Tolerancja_0.1;840;4191;0.00034726725671298757;0.01863510817551075;0.09951489927659107;0.39549574963957146
Fidelity (MAX_ERROR);Tolerancja_1.0;840;2385;0.004830451092632231;0.06950144669452739;0.9987711682111158;1.4750398281888935
Fidelity (MAX_ERROR);Tolerancja_0.01;841;4922;8.115085321372974e-06;0.002848698882186914;0.009711893323389731;0.040179160289418606
Fidelity (MAX_ERROR);Tolerancja_0.1;841;4316;0.0006493766684355981;0.025482870098079573;0.09936208958884407;0.3594203405307444
Fidelity (MAX_ERROR);Tolerancja_1.0;841;2608;0.009881579498744767;0.09940613411024879;0.999902541814695;1.402062893042924
Fidelity (MAX_ERROR);Tolerancja_0.01;842;4892;7.194115426106168e-06;0.002682184823256251;0.009689833599076714;0.04287136151927636
Fidelity (MAX_ERROR);Tolerancja_0.1;842;4201;0.0003931672869187778;0.01982844640708842;0.09938219722497443;0.31693285522802683
Fidelity (MAX_ERROR);Tolerancja_1.0;842;2565;0.0046945553941906875;0.06851682562838625;0.998902412802904;1.0951555523685594
Fidelity (MAX_ERROR);Tolerancja_0.01;843;4894;6.59174907017194e-06;0.0025674401784991875;0.009872453579179874;0.046790697133810066
Fidelity (MAX_ERROR);Tolerancja_0.1;843;4109;0.0005193045556476463;0.022788254774063904;0.09922298993803724;0.41530795391876474
Fidelity (MAX_ERROR);Tolerancja_1.0;843;2478;0.006021467504585951;0.07759811534171401;0.9987249056769478;1.4141984469648081
Fidelity (MAX_ERROR);Tolerancja_0.01;844;4902;7.429293097769045e-06;0.002725672962365266;0.0098469139489481;0.03728971478877999
Fidelity (MAX_ERROR);Tolerancja_0.1;844;4270;0.0004135227431129751;0.020335258619279352;0.09898408350577981;0.27820505414229074
Fidelity (MAX_ERROR);Tolerancja_1.0;844;2608;0.00536233158512772;0.07322794265256755;0.9996131613971979;1.0018256532558463
Fidelity (MAX_ERROR);Tolerancja_0.01;845;4927;5.1485936865174265e-06;0.0022690512745456915;0.009771341305969461;0.041283221112784624
Fidelity (MAX_ERROR);Tolerancja_0.1;845;4308;0.0005349293406059357;0.023128539526004136;0.09995892300827736;0.4208016901067965
Fidelity (MAX_ERROR);Tolerancja_1.0;845;2596;0.00818785537926706;0.09048676908403272;0.9976639935431917;1.6463203532610975
Fidelity (MAX_ERROR);Tolerancja_0.01;846;4901;7.763715973666524e-06;0.002786344554010958;0.009965941455068794;0.04288703198228605
Fidelity (MAX_ERROR);Tolerancja_0.1;846;4251;0.00043626527197913656;0.02088696416378255;0.09923542875465152;0.3214892784223419
Fidelity (MAX_ERROR);Tolerancja_1.0;846;2509;0.006002223489496489;0.07747401815767974;0.9999371956995342;1.1924694272794354
Fidelity (MAX_ERROR);Tolerancja_0.01;847;4894;6.868544504775323e-06;0.0026207908166763945;0.00963474711079737;0.04446194766524689
Fidelity (MAX_ERROR);Tolerancja_0.1;847;4124;0.0004273623239300168;0.020672743502738497;0.09940837514162792;0.3507149192782466
Fidelity (MAX_ERROR);Tolerancja_1.0;847;2525;0.004143582426675001;0.06437066433302518;0.9986595939346605;1.0920540054324888
Fidelity (MAX_ERROR);Tolerancja_0.01;848;4841;8.641188895258683e-06;0.002939589919573593;0.009667583847441819;0.04362588239077496
Fidelity (MAX_ERROR);Tolerancja_0.1;848;4115;0.000369317423549601;0.01921763314119616;0.09996248924086126;0.28520515656431983
Fidelity (MAX_ERROR);Tolerancja_1.0;848;2314;0.004658015163711705;0.06824965321312414;0.9999813579593477;1.0128798321361876
Fidelity (MAX_ERROR);Tolerancja_0.01;849;4901;7.076961435683413e-06;0.0026602558966541947;0.009822439881409295;0.044892460514103116
Fidelity (MAX_ERROR);Tolerancja_0.1;849;4209;0.0005574099959387751;0.02360953188732837;0.0999826360959688;0.39841655058123215
Fidelity (MAX_ERROR);Tolerancja_1.0;849;2515;0.00667523667855786;0.08170212162825308;0.999945300589177;1.3787430275891155
Fidelity (MAX_ERROR);Tolerancja_0.01;850;4906;7.87772326860628e-06;0.002806728214239184;0.009658662971188114;0.04603186309952646
Fidelity (MAX_ERROR);Tolerancja_0.1;850;4294;0.000553739195496747;0.023531663678897568;0.09901382998606145;0.3859320312796069
Fidelity (MAX_ERROR);Tolerancja_1.0;850;2579;0.008068424512360601;0.08982440933488292;0.9999543534494144;1.4731689703771222
Fidelity (MAX_ERROR);Tolerancja_0.01;851;4914;7.122341379706615e-06;0.0026687715113337474;0.009692476814880502;0.04275194063562922
Fidelity (MAX_ERROR);Tolerancja_0.1;851;4208;0.0005635711000107086;0.023739652482938932;0.09962949909310481;0.3802934081658634
Fidelity (MAX_ERROR);Tolerancja_1.0;851;2348;0.007921256834211061;0.08900144287713015;0.9992823601529239;1.4257437874353023
Fidelity (MAX_ERROR);Tolerancja_0.01;852;4898;6.762979737806982e-06;0.002600572963369223;0.00996739949345482;0.041010204663851565
Fidelity (MAX_ERROR);Tolerancja_0.1;852;4181;0.000509885525010508;0.02258064492016355;0.0999540737014506;0.3560895551332358
Fidelity (MAX_ERROR);Tolerancja_1.0;852;2443;0.006186744938688035;0.07865586398157505;0.9994332866467968;1.24037784185734
Fidelity (MAX_ERROR);Tolerancja_0.01;853;4885;7.270777888413685e-06;0.0026964380001056366;0.009948564179328656;0.04275341507137516
Fidelity (MAX_ERROR);Tolerancja_0.1;853;4189;0.00043428835040044175;0.020839586137935698;0.09963762744402582;0.3304223853973043
Fidelity (MAX_ERROR);Tolerancja_1.0;853;2365;0.007147303806225371;0.08454172819516627;0.999729749438548;1.3404526995383255
Fidelity (MAX_ERROR);Tolerancja_0.01;854;4927;5.049367852814555e-06;0.0022470798501198295;0.009788713150549633;0.035434185422046634
Fidelity (MAX_ERROR);Tolerancja_0.1;854;4340;0.0004356752773108813;0.020872835871315647;0.09919342139787846;0.32914359341022253
Fidelity (MAX_ERROR);Tolerancja_1.0;854;2479;0.007432636399748444;0.08621273919641136;0.9982292744280516;1.3594880423431686
Fidelity (MAX_ERROR);Tolerancja_0.01;855;4916;6.517253756761178e-06;0.0025528912543939623;0.009986298438291463;0.038754482877252555
Fidelity (MAX_ERROR);Tolerancja_0.1;855;4251;0.0005108829003314444;0.02260271887033603;0.09981531336303995;0.3431233821386319
Fidelity (MAX_ERROR);Tolerancja_1.0;855;2632;0.006336499810783559;0.07960213446122885;0.9992100096537868;1.2084100925414434
Fidelity (MAX_ERROR);Tolerancja_0.01;856;4896;7.328630851153423e-06;0.002707144408995099;0.009642017795636448;0.04781557859669452
Fidelity (MAX_ERROR);Tolerancja_0.1;856;4271;0.0004175323141199334;0.020433607467109996;0.0995377861288258;0.36091342619593914
Fidelity (MAX_ERROR);Tolerancja_1.0;856;2517;0.006295972405728728;0.07934716381653932;0.9998004084035568;1.4014880533480254
Fidelity (MAX_ERROR);Tolerancja_0.01;857;4895;7.421640781632827e-06;0.002724268852670901;0.009677450638116092;0.042140979837525405
Fidelity (MAX_ERROR);Tolerancja_0.1;857;4259;0.0005504545706263057;0.023461768275778058;0.0989613380890586;0.36292376315682756
Fidelity (MAX_ERROR);Tolerancja_1.0;857;2385;0.00922123825300271;0.09602727869206078;0.9994036538891988;1.4854200646339133
Fidelity (MAX_ERROR);Tolerancja_0.01;858;4905;7.244186091449951e-06;0.0026915025713251605;0.00993001471955357;0.041146585234502965
Fidelity (MAX_ERROR);Tolerancja_0.1;858;4317;0.0005381280673967065;0.02319758753398091;0.09977883239237961;0.35463518514561193
Fidelity (MAX_ERROR);Tolerancja_1.0;858;2474;0.010431241784156907;0.10213345085796773;0.9995221427459784;1.5613742248636298
Fidelity (MAX_ERROR);Tolerancja_0.01;859;4926;5.847960208248307e-06;0.0024182556126779295;0.009839800920467212;0.042863737465201
Fidelity (MAX_ERROR);Tolerancja_0.1;859;4252;0.0006588363808498332;0.02566780825956578;0.09916287788962341;0.45496356496689155
Fidelity (MAX_ERROR);Tolerancja_1.0;859;2503;0.009040649383712355;0.09508232950297524;0.9991741242068222;1.685340452857274
Fidelity (MAX_ERROR);Tolerancja_0.01;860;4913;4.462754811714195e-06;0.002112523328087573;0.009953749298977854;0.034703534554553626
Fidelity (MAX_ERROR);Tolerancja_0.1;860;4332;0.0003286421223477382;0.018128489246148953;0.09979372809245035;0.2978062512308996
Fidelity (MAX_ERROR);Tolerancja_1.0;860;2662;0.005236856865598782;0.07236613065239002;0.999797575091149;1.1887965838218912
Fidelity (MAX_ERROR);Tolerancja_0.01;861;4921;6.2123091455212465e-06;0.002492450429902518;0.00996002554994746;0.04030741688048324
Fidelity (MAX_ERROR);Tolerancja_0.1;861;4278;0.0004889911562278993;0.02211314442199253;0.09963693147412966;0.3576094112292721
Fidelity (MAX_ERROR);Tolerancja_1.0;861;2589;0.006348703231549206;0.07967875018817254;0.9989973340387888;1.2885490366507164
Fidelity (MAX_ERROR);Tolerancja_0.01;862;4905;6.5786807775344975e-06;0.0025648939115555046;0.009664381129478095;0.03962748257098771
Fidelity (MAX_ERROR);Tolerancja_0.1;862;4259;0.0004122955176688656;0.0203050613805737;0.09955960306183265;0.31371218214383734
Fidelity (MAX_ERROR);Tolerancja_1.0;862;2644;0.004994354849678243;0.07067074960461536;0.9988622446203212;1.0918595446067159
Fidelity (MAX_ERROR);Tolerancja_0.01;863;4869;9.02140425994262e-06;0.0030035652581461617;0.009838817405972478;0.05446139305936655
Fidelity (MAX_ERROR);Tolerancja_0.1;863;4145;0.0005132201417515573;0.022654362532447417;0.0993932010155345;0.41077454170265465
Fidelity (MAX_ERROR);Tolerancja_1.0;863;2507;0.005276379590200035;0.07263869210138654;0.9977901033144558;1.3171028500621331
Fidelity (MAX_ERROR);Tolerancja_0.01;864;4918;6.025606633147902e-06;0.002454711109916583;0.0096722307750019;0.0435116648215526
Fidelity (MAX_ERROR);Tolerancja_0.1;864;4252;0.0005329837242916168;0.023086440268946115;0.0996935600160711;0.4092251209712879
Fidelity (MAX_ERROR);Tolerancja_1.0;864;2620;0.006607130742213227;0.08128425888333624;0.9997232352290855;1.4408267488226856
Fidelity (MAX_ERROR);Tolerancja_0.01;865;4908;5.927185347122083e-06;0.002434581144082506;0.00995557827349458;0.03385797067001553
Fidelity (MAX_ERROR);Tolerancja_0.1;865;4255;0.00043170652682631046;0.02077754862408726;0.09913585069505526;0.2889555082684595
Fidelity (MAX_ERROR);Tolerancja_1.0;865;2358;0.006874004226095371;0.08290961479886015;0.9989217619249322;1.1530325505663086
Fidelity (MAX_ERROR);Tolerancja_0.01;866;4911;8.424810547855884e-06;0.0029025524194845964;0.009754076083164032;0.044871193469091256
Fidelity (MAX_ERROR);Tolerancja_0.1;866;4373;0.0004677827620745512;0.021628286156664175;0.09911931160427301;0.33435641197235466
Fidelity (MAX_ERROR);Tolerancja_1.0;866;2466;0.010012865794700503;0.10006430829571802;0.9972195458083233;1.5469160545549228
Fidelity (MAX_ERROR);Tolerancja_0.01;867;4887;9.508820460206483e-06;0.0030836375370990802;0.009995228233410813;0.04684723081319715
Fidelity (MAX_ERROR);Tolerancja_0.1;867;4345;0.0004693569263677436;0.02166464692460377;0.09977722196295602;0.32913359717307267
Fidelity (MAX_ERROR);Tolerancja_1.0;867;2561;0.008843980043006067;0.0940424374578098;0.998214422726317;1.428711293340348
Fidelity (MAX_ERROR);Tolerancja_0.01;868;4925;5.634684084480776e-06;0.0023737489514438497;0.009893180409591196;0.03867194263931744
Fidelity (MAX_ERROR);Tolerancja_0.1;868;4264;0.0006224031484672158;0.024948008907871102;0.099754554470179;0.40644060900523316
Fidelity (MAX_ERROR);Tolerancja_1.0;868;2634;0.0076633877313828595;0.08754077753471727;0.9990606016875461;1.4261710048843448
Fidelity (MAX_ERROR);Tolerancja_0.01;869;4909;7.900965380036457e-06;0.002810865592666511;0.009901467755732085;0.04077408993330493
Fidelity (MAX_ERROR);Tolerancja_0.1;869;4198;0.0004891692612617744;0.02211717118579531;0.09966722549057949;0.3208291173198446
Fidelity (MAX_ERROR);Tolerancja_1.0;869;2478;0.005588838087457845;0.07475853187066908;0.9996139804501558;1.0844385835200456
Fidelity (MAX_ERROR);Tolerancja_0.01;870;4915;7.74470180680171e-06;0.0027829304351351847;0.009842544927810337;0.046337563778234586
Fidelity (MAX_ERROR);Tolerancja_0.1;870;4289;0.0006032559455489577;0.024561269216979764;0.09989288846317912;0.4089607718710023
Fidelity (MAX_ERROR);Tolerancja_1.0;870;2635;0.00847578840266807;0.09206404511354077;0.9993881260905559;1.532924972996579
Fidelity (MAX_ERROR);Tolerancja_0.01;871;4922;7.246281790002619e-06;0.002691891860755669;0.009820999378673534;0.04029343886986796
Fidelity (MAX_ERROR);Tolerancja_0.1;871;4243;0.0006360634403822786;0.025220298181866895;0.09897445449621678;0.3775086800053046
Fidelity (MAX_ERROR);Tolerancja_1.0;871;2782;0.006637429906466336;0.08147042350734612;0.9992970076859216;1.219485662538456
Fidelity (MAX_ERROR);Tolerancja_0.01;872;4885;8.67632074128079e-06;0.002945559495457661;0.009893153479833217;0.05594658315499606
Fidelity (MAX_ERROR);Tolerancja_0.1;872;4222;0.00044984200328866464;0.02120947909046011;0.09946890491430338;0.40284295307510376
Fidelity (MAX_ERROR);Tolerancja_1.0;872;2680;0.005245284931000931;0.07242433935494981;0.9999231613728465;1.375594120714848
Fidelity (MAX_ERROR);Tolerancja_0.01;873;4873;5.830794436148716e-06;0.0024147037988433936;0.009842214179537123;0.04451384944958628
Fidelity (MAX_ERROR);Tolerancja_0.1;873;4093;0.0003222912623901597;0.017952472319715737;0.09985495290508162;0.3309447935065428
Fidelity (MAX_ERROR);Tolerancja_1.0;873;2262;0.004086038598311238;0.06392212917535865;0.9998980741509653;1.178372285649211
Fidelity (MAX_ERROR);Tolerancja_0.01;874;4901;7.365878785683984e-06;0.002714015251556996;0.009862923880022523;0.04245154184985646
Fidelity (MAX_ERROR);Tolerancja_0.1;874;4277;0.0003899329263682319;0.019746719382424817;0.09989560725795954;0.3088702923756486
Fidelity (MAX_ERROR);Tolerancja_1.0;874;2798;0.004372089096142116;0.06612177475039607;0.9990396874914502;1.0342503736457995
Fidelity (MAX_ERROR);Tolerancja_0.01;875;4903;5.401027853693002e-06;0.002324011156103387;0.009798349785796745;0.043063499535253236
Fidelity (MAX_ERROR);Tolerancja_0.1;875;4098;0.00041352973674276027;0.020335430576773148;0.09960128247496236;0.37681179063715614
Fidelity (MAX_ERROR);Tolerancja_1.0;875;2559;0.003658340706237437;0.06048421865443446;0.9992676081252037;1.1207614537800095
Fidelity (MAX_ERROR);Tolerancja_0.01;876;4888;6.306979618058519e-06;0.00251137006792279;0.009880257095728595;0.0426239780881566
Fidelity (MAX_ERROR);Tolerancja_0.1;876;4309;0.00027072600751892065;0.016453753599678118;0.09923738569637841;0.27925969249155264
Fidelity (MAX_ERROR);Tolerancja_1.0;876;2674;0.003757231416322835;0.06129625939910881;0.9993422232606708;1.0403446512662273
Fidelity (MAX_ERROR);Tolerancja_0.01;877;4862;8.248837327073163e-06;0.002872078920759867;0.009890578975862763;0.050646869105705025
Fidelity (MAX_ERROR);Tolerancja_0.1;877;4137;0.0003479508042298516;0.018653439474527255;0.09953852236589311;0.32893883960111486
Fidelity (MAX_ERROR);Tolerancja_1.0;877;2370;0.00429601088533526;0.06554396147117796;0.9998763387296616;1.155816580563133
Fidelity (MAX_ERROR);Tolerancja_0.01;878;4853;6.705635882498404e-06;0.0025895242579474717;0.009748922216134215;0.044444272158458094
Fidelity (MAX_ERROR);Tolerancja_0.1;878;4148;0.00027118406051307453;0.016467667124188373;0.09983559164046474;0.2826362708269974
Fidelity (MAX_ERROR);Tolerancja_1.0;878;2064;0.00457185407594078;0.06761548695336579;0.9992106204736828;1.160491582598266
Fidelity (MAX_ERROR);Tolerancja_0.01;879;4896;7.350299452763986e-06;0.002711143569190681;0.009761414331824092;0.04963642597279692
Fidelity (MAX_ERROR);Tolerancja_0.1;879;4161;0.00042779964356406557;0.020683318001811644;0.09934874920586512;0.37867636171521946
Fidelity (MAX_ERROR);Tolerancja_1.0;879;2450;0.004767102014981476;0.06904420334091398;0.9997373849918416;1.2640818903607747
Fidelity (MAX_ERROR);Tolerancja_0.01;880;4901;7.935885897895662e-06;0.00281707044603;0.009859828401699744;0.04055207756551937
Fidelity (MAX_ERROR);Tolerancja_0.1;880;4172;0.0005478570255633282;0.02340634583960786;0.0996854083309282;0.3369372439197573
Fidelity (MAX_ERROR);Tolerancja_1.0;880;2524;0.006133509631166137;0.07831672638182816;0.9984048566303763;1.1273789646933208
Fidelity (MAX_ERROR);Tolerancja_0.01;881;4931;4.851929346436541e-06;0.002202709546544106;0.009909968426851101;0.03397201109055209
Fidelity (MAX_ERROR);Tolerancja_0.1;881;4389;0.00038614770306946846;0.01965064128901315;0.09904243114396749;0.30306846622342387
Fidelity (MAX_ERROR);Tolerancja_1.0;881;2286;0.010131150127946574;0.10065361457963928;0.9991954373804486;1.5523634135823603
Fidelity (MAX_ERROR);Tolerancja_0.01;882;4922;7.83093061618987e-06;0.0027983799985330563;0.009950451524640691;0.04162888010580618
Fidelity (MAX_ERROR);Tolerancja_0.1;882;4298;0.000509652821665437;0.022575491615143998;0.09988823980244677;0.3358344593190033
Fidelity (MAX_ERROR);Tolerancja_1.0;882;2520;0.008258861817312847;0.09087828022862694;0.9998174632572749;1.3519111178047818
Fidelity (MAX_ERROR);Tolerancja_0.01;883;4889;6.074618119917096e-06;0.0024646740392833075;0.009967130404898938;0.043379977535903565
Fidelity (MAX_ERROR);Tolerancja_0.1;883;4193;0.000462874862936241;0.021514526788573365;0.09971490570471353;0.3786706371343525
Fidelity (MAX_ERROR);Tolerancja_1.0;883;2442;0.006109336145715121;0.0781622424557735;0.9977601384770676;1.3757098374246939
Fidelity (MAX_ERROR);Tolerancja_0.01;884;4913;6.513485743188679e-06;0.002552153158254551;0.009837848764465917;0.040971494138904475
Fidelity (MAX_ERROR);Tolerancja_0.1;884;4285;0.0005064386298009618;0.022504191382961572;0.09986996151240657;0.3612754753238957
Fidelity (MAX_ERROR);Tolerancja_1.0;884;2392;0.00888714327389788;0.09427164618217866;0.9988950756404154;1.5134084670919932
Fidelity (MAX_ERROR);Tolerancja_0.01;885;4838;8.117714227830538e-06;0.0028491602671367115;0.00982901173886086;0.04616925296188597
Fidelity (MAX_ERROR);Tolerancja_0.1;885;3944;0.0003898378269201879;0.01974431125464213;0.09987630671549397;0.3199469371338261
Fidelity (MAX_ERROR);Tolerancja_1.0;885;1830;0.00537319348905916;0.07330207015534528;0.9998905534470444;1.1878243069257495
Fidelity (MAX_ERROR);Tolerancja_0.01;886;4912;7.375532961614582e-06;0.0027157932472142614;0.009862848983432926;0.04483855466039421
Fidelity (MAX_ERROR);Tolerancja_0.1;886;4375;0.00043554418089702;0.02086969527561483;0.09894394421236541;0.34456487927469964
Fidelity (MAX_ERROR);Tolerancja_1.0;886;2470;0.008985045640156607;0.09478948064082114;0.9981884491217841;1.5650025322448702
Fidelity (MAX_ERROR);Tolerancja_0.01;887;4888;7.790368345316947e-06;0.0027911231333133525;0.009910591532319657;0.04788863273368376
Fidelity (MAX_ERROR);Tolerancja_0.1;887;4270;0.0003509859382429439;0.018734618710903723;0.09991374653621321;0.3214388015146534
Fidelity (MAX_ERROR);Tolerancja_1.0;887;2615;0.004475077882709018;0.06689602292146386;0.9983631127669659;1.1477670170814416
Fidelity (MAX_ERROR);Tolerancja_0.01;888;4878;7.340403739761052e-06;0.0027093179473367556;0.009973321548245373;0.050024974625832254
Fidelity (MAX_ERROR);Tolerancja_0.1;888;4051;0.000436520237617346;0.02089306673557872;0.09950958832749102;0.38577057164167333
Fidelity (MAX_ERROR);Tolerancja_1.0;888;2077;0.005744829779245882;0.07579465534749717;0.998740069857444;1.399476098499031
Fidelity (MAX_ERROR);Tolerancja_0.01;889;4884;8.266795331487675e-06;0.0028752035287067375;0.00987309563173433;0.05380905624256272
Fidelity (MAX_ERROR);Tolerancja_0.1;889;4168;0.0004338403570414016;0.02082883474996625;0.0991321873221569;0.38980890546976477
Fidelity (MAX_ERROR);Tolerancja_1.0;889;2220;0.006463678265870664;0.0803970040851689;0.9994184026386912;1.5046193674151012
Fidelity (MAX_ERROR);Tolerancja_0.01;890;4912;7.53115219482007e-06;0.0027442944803391764;0.009865733983899005;0.04473975727695221
Fidelity (MAX_ERROR);Tolerancja_0.1;890;4319;0.0005219888877273643;0.022847076130817358;0.0995236546723266;0.3724719223479557
Fidelity (MAX_ERROR);Tolerancja_1.0;890;2706;0.007291443532582362;0.08538994983358617;0.9998399209574549;1.3920975525095995
Fidelity (MAX_ERROR);Tolerancja_0.01;891;4894;7.612141727731841e-06;0.0027590110053662058;0.009847486756649593;0.040192862647872175
Fidelity (MAX_ERROR);Tolerancja_0.1;891;4165;0.0005401247571647411;0.023240584269005396;0.09933895035897855;0.3385653806975113
Fidelity (MAX_ERROR);Tolerancja_1.0;891;2385;0.006762423804344969;0.08223395773246578;0.9982709398069449;1.1979720855420146
Fidelity (MAX_ERROR);Tolerancja_0.01;892;4875;6.39480171875218e-06;0.002528794518886851;0.009748543547508426;0.037142805369709465
Fidelity (MAX_ERROR);Tolerancja_0.1;892;4112;0.00042660097445098655;0.020654320963202508;0.09969494645826149;0.30336961657028444
Fidelity (MAX_ERROR);Tolerancja_1.0;892;2209;0.006413848447831475;0.08008650602836583;0.9993676870820067;1.1763065302202016
Fidelity (MAX_ERROR);Tolerancja_0.01;893;4925;6.8802536870681136e-06;0.002623023767919024;0.009954926411790854;0.04445553023501296
Fidelity (MAX_ERROR);Tolerancja_0.1;893;4293;0.0005682200094558776;0.02383736582460146;0.09942865889341768;0.40400043266834373
Fidelity (MAX_ERROR);Tolerancja_1.0;893;2708;0.007646143694284973;0.08744223061132975;0.9988408554699055;1.4819883732288586
Fidelity (MAX_ERROR);Tolerancja_0.01;894;4915;6.423872935978489e-06;0.002534536039589591;0.00986667350520709;0.04163389992222343
Fidelity (MAX_ERROR);Tolerancja_0.1;894;4206;0.0005347918756511657;0.023125567574681614;0.09945909344800974;0.37987527145394767
Fidelity (MAX_ERROR);Tolerancja_1.0;894;2743;0.005244655265893344;0.07241999216993429;0.9997679249837641;1.1896168210965656
Fidelity (MAX_ERROR);Tolerancja_0.01;895;4861;8.763250955400883e-06;0.002960278864465455;0.00994422051201882;0.04584858174775903
Fidelity (MAX_ERROR);Tolerancja_0.1;895;4185;0.0003974709383334239;0.0199366732012496;0.09967500368420268;0.30877773105031586
Fidelity (MAX_ERROR);Tolerancja_1.0;895;2335;0.005546504318394805;0.07447485695451053;0.9997509660244606;1.1534611175383684
Fidelity (MAX_ERROR);Tolerancja_0.01;896;4926;8.256431437191594e-06;0.0028734006746695797;0.00991495515417995;0.05057859382710405
Fidelity (MAX_ERROR);Tolerancja_0.1;896;4311;0.0006441553247943897;0.02538021522356321;0.0992656571005508;0.4467513383544056
Fidelity (MAX_ERROR);Tolerancja_1.0;896;2608;0.009701094216724476;0.09849413290508463;0.9990962432915165;1.7337278390985065
Fidelity (MAX_ERROR);Tolerancja_0.01;897;4926;5.817213580684831e-06;0.0024118900432409498;0.009885165363485049;0.0385722693423505
Fidelity (MAX_ERROR);Tolerancja_0.1;897;4218;0.0006681853641275887;0.025849281694615592;0.0999728481452209;0.4133959002920413
Fidelity (MAX_ERROR);Tolerancja_1.0;897;2401;0.009282754358298123;0.09634705163261678;0.9989564755684848;1.54083492998747
Fidelity (MAX_ERROR);Tolerancja_0.01;898;4894;7.67252699050471e-06;0.0027699326689478772;0.00974066549085073;0.04411768940952369
Fidelity (MAX_ERROR);Tolerancja_0.1;898;4164;0.0006051363021676738;0.02459951833202581;0.09954124888463323;0.39180515886273365
Fidelity (MAX_ERROR);Tolerancja_1.0;898;2464;0.0068223241833623785;0.08259736184263017;0.9986810899270271;1.3155571601685643
Fidelity (MAX_ERROR);Tolerancja_0.01;899;4904;6.812453177980255e-06;0.002610067657739978;0.009733897958982052;0.043091398676384264
Fidelity (MAX_ERROR);Tolerancja_0.1;899;4193;0.0005589758932887177;0.023642671026952892;0.09965395862181525;0.39033308580176346
Fidelity (MAX_ERROR);Tolerancja_1.0;899;2706;0.005533780324448408;0.0743893831433519;0.9999989069695681;1.2281453918693097
Fidelity (MAX_ERROR);Tolerancja_0.01;900;4895;7.019443964287397e-06;0.002649423326742519;0.009985681841974348;0.03884102819906418
Fidelity (MAX_ERROR);Tolerancja_0.1;900;4355;0.00034716925367136645;0.018632478462925067;0.09940506788240633;0.2731555256164848
Fidelity (MAX_ERROR);Tolerancja_1.0;900;2374;0.007777955902052926;0.08819272023275462;0.9998431019708047;1.2929213308181546
Fidelity (MAX_ERROR);Tolerancja_0.01;901;4893;8.23971511601021e-06;0.0028704903964323256;0.009700380807290188;0.04646943787294008
Fidelity (MAX_ERROR);Tolerancja_0.1;901;4323;0.00036693710589347076;0.019155602467515104;0.09953435163247493;0.31010383448391965
Fidelity (MAX_ERROR);Tolerancja_1.0;901;2661;0.0054729875826748185;0.07397964302884151;0.9998044057987636;1.1976324428271203
Fidelity (MAX_ERROR);Tolerancja_0.01;902;4894;7.3610164548067736e-06;0.0027131193218888796;0.009763774844461004;0.045448825634568916
Fidelity (MAX_ERROR);Tolerancja_0.1;902;4240;0.00037092301678621445;0.01925936179592186;0.0996038289431076;0.32262325104320666
Fidelity (MAX_ERROR);Tolerancja_1.0;902;2750;0.004020692827467087;0.06340893334118693;0.9996633371661812;1.062194917800832
Fidelity (MAX_ERROR);Tolerancja_0.01;903;4892;6.5020466707412325e-06;0.0025499111103607576;0.009963162126659597;0.04177418927414574
Fidelity (MAX_ERROR);Tolerancja_0.1;903;4245;0.00043159984210553863;0.020774981157766152;0.09986964927169328;0.34034833274190146
Fidelity (MAX_ERROR);Tolerancja_1.0;903;2593;0.005701033017257922;0.07550518536668804;0.998198659761087;1.2369717092770494
Fidelity (MAX_ERROR);Tolerancja_0.01;904;4918;5.41824727675302e-06;0.0023277128853776232;0.009828698793314494;0.040567304233038004
Fidelity (MAX_ERROR);Tolerancja_0.1;904;4214;0.0005939106813250393;0.02437028275020705;0.09992388922321283;0.4247244927771329
Fidelity (MAX_ERROR);Tolerancja_1.0;904;2411;0.008697247694612206;0.09325903545829865;0.9974956058985893;1.6253154277241215
Fidelity (MAX_ERROR);Tolerancja_0.01;905;4911;6.903001295618688e-06;0.002627356332060554;0.009813698487134204;0.03881199137382341
Fidelity (MAX_ERROR);Tolerancja_0.1;905;4169;0.0006012492054017758;0.024520383467673906;0.09994370642751171;0.36222148477432625
Fidelity (MAX_ERROR);Tolerancja_1.0;905;2200;0.008880704090765558;0.09423748771463275;0.9996999903510231;1.3921006890613186
Fidelity (MAX_ERROR);Tolerancja_0.01;906;4860;8.319625279760121e-06;0.002884376064205242;0.009867399788705988;0.051907127655586305
Fidelity (MAX_ERROR);Tolerancja_0.1;906;4064;0.0004293796761297203;0.020721478618325486;0.09951889090735921;0.3729029821048286
